land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
0.005875546485185623,0.09228797256946564,-0.01377292163670063,-0.02301213890314102,0.07443329691886902,-0.017558982595801353,-0.021974435076117516,0.04059888422489166,-0.029938552528619766,-0.00918658822774887,0.010953713208436966,-0.03724462911486626,0.014088110066950321,-0.008399145677685738,-0.03137866035103798,-0.03005731664597988,0.0013177664950489998,0.0005510999471880496,-0.03386029601097107,-0.02536182850599289,-0.0074000912718474865,-0.04078441858291626,-0.05165424570441246,-0.018765728920698166,-0.04841265082359314,-0.07416977733373642,-0.03680398315191269,-0.00617452384904027,-0.004107736516743898,0.006744984537363052,-0.006440268363803625,-0.04169604927301407,-0.001330331084318459,-0.012336709536612034,-0.06875261664390564,-0.00728915398940444,-0.017863819375634193,-0.0945814996957779,-0.02176639810204506,0.018408335745334625,-0.001522387028671801,-0.00026106866425834596,0.019428854808211327,-0.029544664546847343,-0.01000960823148489,0.01956099458038807,-0.06173335388302803,-0.018849270418286324,0.01925797387957573,-0.08897130191326141,-0.034215256571769714,0.032838232815265656,0.014617787674069405,-0.007495158351957798,0.024016039445996284,0.0059747034683823586,-0.026824994012713432,0.006831369828432798,0.0220426544547081,-0.0442362017929554,0.0007109856233000755,0.04142269119620323,-0.04533274099230766,w
0.005985976662486792,0.09319963306188583,-0.012358458712697029,-0.023109104484319687,0.07423119246959686,-0.01727518066763878,-0.022023402154445648,0.0407535582780838,-0.029998190701007843,-0.009088409133255482,0.011746328324079514,-0.03784354776144028,0.014413636177778244,-0.008134901523590088,-0.030925462022423744,-0.029643207788467407,0.0007940167561173439,0.0006444623577408493,-0.0333547443151474,-0.025914112105965614,-0.0065623396076262,-0.04056968539953232,-0.05243505537509918,-0.018066562712192535,-0.04700261354446411,-0.07350919395685196,-0.03609967976808548,-0.006099814549088478,-0.00438555795699358,0.006768548861145973,-0.0062914276495575905,-0.042119350284338,-0.0008843520190566778,-0.012512167915701866,-0.0684814602136612,-0.008281243033707142,-0.017542215064167976,-0.09369967877864838,-0.023098064586520195,0.01853315904736519,-0.001132299192249775,-0.00014328026736620814,0.019212037324905396,-0.029267916455864906,-0.010671693831682205,0.019866961985826492,-0.06047903001308441,-0.020464282482862473,0.019364502280950546,-0.08663494884967804,-0.03602255880832672,0.03311946988105774,0.015500032342970371,-0.007459105458110571,0.024077506735920906,0.005927546415477991,-0.02640524134039879,0.008057692088186741,0.02118850313127041,-0.044460229575634,0.002558208769187331,0.03997443988919258,-0.045818500220775604,w
0.004623085726052523,0.09320619702339172,-0.01161013450473547,-0.02368919551372528,0.07311338186264038,-0.017404872924089432,-0.02279066853225231,0.03976055234670639,-0.02943289838731289,-0.009744491428136826,0.010227878578007221,-0.03892359882593155,0.013112370856106281,-0.010308726690709591,-0.031339094042778015,-0.029742203652858734,0.0007878374308347702,0.0001465969835408032,-0.03362259641289711,-0.026586424559354782,-0.007095538079738617,-0.0405111238360405,-0.052919529378414154,-0.017939971759915352,-0.04711369052529335,-0.07377906888723373,-0.03696024417877197,-0.006062918342649937,-0.0040238117799162865,0.0065558915957808495,-0.005769629031419754,-0.042984407395124435,-0.00031587149715051055,-0.012104209512472153,-0.0689743235707283,-0.007667012047022581,-0.01630181260406971,-0.09409938752651215,-0.022018490359187126,0.018723320215940475,-0.0013203362468630075,0.00012345275899861008,0.020182926207780838,-0.029846936464309692,-0.009713574312627316,0.01983042061328888,-0.06057170778512955,-0.021589141339063644,0.01922745630145073,-0.08611052483320236,-0.03808846324682236,0.033591125160455704,0.01528558786958456,-0.0071595110930502415,0.0245349258184433,0.004941250197589397,-0.025935236364603043,0.007689919322729111,0.018561935052275658,-0.04504040256142616,0.001269983360543847,0.03674068674445152,-0.049833640456199646,w
0.005159953609108925,0.09247763454914093,-0.015430386178195477,-0.023766376078128815,0.07437171041965485,-0.01914336159825325,-0.023638896644115448,0.039774179458618164,-0.030253078788518906,-0.011479449458420277,0.010493453592061996,-0.03814519941806793,0.010962234809994698,-0.00978089775890112,-0.0296050813049078,-0.029986394569277763,0.0010168394073843956,0.0004981730598956347,-0.034070756286382675,-0.02587386779487133,-0.007443530019372702,-0.04099061340093613,-0.05213403329253197,-0.01693359948694706,-0.0482998788356781,-0.07547318935394287,-0.0357050895690918,-0.005759687628597021,-0.003921812400221825,0.006843002047389746,-0.006063137669116259,-0.04239985719323158,-0.0020112167112529278,-0.011924806982278824,-0.06971769034862518,-0.00792125053703785,-0.016255177557468414,-0.0949694886803627,-0.022692687809467316,0.01800789125263691,-0.0018267800332978368,-0.00038268498610705137,0.019506128504872322,-0.030160751193761826,-0.01034563034772873,0.019053086638450623,-0.06163899973034859,-0.021503815427422523,0.018585234880447388,-0.08771669119596481,-0.03690790385007858,0.03186862915754318,0.014694022946059704,-0.007177521008998156,0.023819193243980408,0.0041879285126924515,-0.027212131768465042,0.0062355161644518375,0.018418006598949432,-0.04625643417239189,-0.0010679983533918858,0.03760991618037224,-0.048433817923069,w
0.004423885606229305,0.09225722402334213,-0.01659257337450981,-0.024056097492575645,0.07368598878383636,-0.019860677421092987,-0.023310700431466103,0.039582233875989914,-0.030661530792713165,-0.010444685816764832,0.009904779493808746,-0.0374993197619915,0.013115477748215199,-0.009517394006252289,-0.029176315292716026,-0.030224952846765518,0.0010688463225960732,0.00028881148318760097,-0.03417979180812836,-0.026164446026086807,-0.006972947623580694,-0.04060591757297516,-0.052412450313568115,-0.017120879143476486,-0.04788589850068092,-0.07478887587785721,-0.0362369604408741,-0.005966045428067446,-0.0038914375472813845,0.00693307351320982,-0.005489683710038662,-0.04268268123269081,-0.0010634883074089885,-0.01118381880223751,-0.06974616646766663,-0.007071857340633869,-0.015656860545277596,-0.09491965919733047,-0.021445415914058685,0.01822950690984726,-0.0015241693472489715,-0.00018128192459698766,0.019350353628396988,-0.029953543096780777,-0.010575767606496811,0.018279824405908585,-0.061254486441612244,-0.021364836022257805,0.017881035804748535,-0.08780398219823837,-0.03694167360663414,0.03275249898433685,0.014684579335153103,-0.007574964314699173,0.02387271262705326,0.005032165441662073,-0.027752146124839783,0.006959035061299801,0.020859094336628914,-0.04589191824197769,0.0009659465868026018,0.039840858429670334,-0.04699571430683136,w
0.004265085328370333,0.09273996949195862,-0.015549876727163792,-0.02358534373342991,0.07286282628774643,-0.01885732263326645,-0.02294328436255455,0.03908887505531311,-0.029126688838005066,-0.009773056954145432,0.009192557074129581,-0.03645633906126022,0.014069409109652042,-0.00965296570211649,-0.02880800887942314,-0.02966262772679329,0.0007931669242680073,0.0005502746789716184,-0.03395622968673706,-0.02673826366662979,-0.006536382250487804,-0.03965742141008377,-0.052670955657958984,-0.016116702929139137,-0.04679381474852562,-0.07499866187572479,-0.03426294028759003,-0.005834862589836121,-0.003797672688961029,0.0066459570080041885,-0.0047717951238155365,-0.04278848320245743,-0.00026655575493350625,-0.010846581310033798,-0.06914202868938446,-0.0063976324163377285,-0.014479635283350945,-0.09461206197738647,-0.019879817962646484,0.01844833977520466,-0.0015242841327562928,-0.00028701688279397786,0.01961018145084381,-0.029921669512987137,-0.009878263808786869,0.017987370491027832,-0.060567233711481094,-0.021306339651346207,0.01790326088666916,-0.08652815222740173,-0.03686220198869705,0.032340098172426224,0.014556770212948322,-0.007097684778273106,0.023553935810923576,0.004709946922957897,-0.02618958055973053,0.007076313719153404,0.019278634339571,-0.04401857778429985,0.0008814514148980379,0.03749518841505051,-0.04624265059828758,w
0.008436392992734909,0.09545450657606125,-0.000145419267937541,-0.021721478551626205,0.07829464972019196,-0.005474444944411516,-0.022366946563124657,0.04435843229293823,-0.019444245845079422,-0.012386202812194824,0.016184808686375618,-0.031110815703868866,0.010886738076806068,-0.0010751981753855944,-0.028707170858979225,-0.03110380284488201,0.0008217915892601013,0.0028707818128168583,-0.03495141491293907,-0.025011705234646797,-0.007023223675787449,-0.0450667068362236,-0.05032879114151001,-0.01711132377386093,-0.05470004677772522,-0.07104841619729996,-0.03511089086532593,-0.006118663586676121,-0.0052882046438753605,0.005799408070743084,-0.007718006148934364,-0.04158001020550728,-0.0036296630278229713,-0.01503511518239975,-0.0681256577372551,-0.011505392380058765,-0.02059490978717804,-0.09375753253698349,-0.023658910766243935,0.018300173804163933,-0.0009889246430248022,-0.001704322174191475,0.01917087659239769,-0.027970321476459503,-0.014406902715563774,0.022150445729494095,-0.05735241249203682,-0.024063503369688988,0.023769661784172058,-0.08558377623558044,-0.03938835859298706,0.03324891999363899,0.0162225179374218,-0.008841847069561481,0.02067233808338642,0.010373729281127453,-0.026907917112112045,0.004074946045875549,0.026975125074386597,-0.04240984469652176,-0.003178101032972336,0.04772372171282768,-0.041050441563129425,w
0.009094273671507835,0.09532073140144348,0.00019720519776456058,-0.0213201642036438,0.07792414724826813,-0.004758537281304598,-0.02310795709490776,0.04425963759422302,-0.01960696652531624,-0.01308002881705761,0.01591351069509983,-0.032548461109399796,0.00892165768891573,-0.0027478241827338934,-0.0313483364880085,-0.030382124707102776,0.00098567851819098,0.00314299575984478,-0.03527045622467995,-0.024903908371925354,-0.0065875668078660965,-0.044805385172367096,-0.0498005747795105,-0.016401318833231926,-0.05446116253733635,-0.07078920304775238,-0.035448070615530014,-0.005674644839018583,-0.004661389626562595,0.005774337332695723,-0.008166973479092121,-0.041930608451366425,-0.003954578191041946,-0.014469184912741184,-0.06831583380699158,-0.010917160660028458,-0.02028864622116089,-0.09386960417032242,-0.024113347753882408,0.017812861129641533,-0.001431915326975286,-0.001917594694532454,0.018990982323884964,-0.029055969789624214,-0.014293361455202103,0.01951596513390541,-0.05929731950163841,-0.024176325649023056,0.0203075148165226,-0.08672488480806351,-0.03888043388724327,0.032964736223220825,0.01557227037847042,-0.009213498793542385,0.021406736224889755,0.008156932890415192,-0.027937375009059906,0.004050217568874359,0.023945076391100883,-0.04503720998764038,-0.004050813149660826,0.04478022828698158,-0.04543347284197807,w
0.008728047832846642,0.09562762826681137,-0.0009149350225925446,-0.021439388394355774,0.07773822546005249,-0.005145523697137833,-0.02311646193265915,0.04352445527911186,-0.01904110424220562,-0.012933031655848026,0.015537393279373646,-0.03278929740190506,0.009479162283241749,-0.0025445502251386642,-0.03137817606329918,-0.030665839090943336,0.0010300532449036837,0.003325441386550665,-0.03502182289958,-0.02546602673828602,-0.0065726013854146,-0.0447881780564785,-0.050460826605558395,-0.01738152839243412,-0.05330666899681091,-0.0706162080168724,-0.038155488669872284,-0.005682120565325022,-0.004952754359692335,0.005788468290120363,-0.007629973813891411,-0.042105771601200104,-0.0041627418249845505,-0.013455700129270554,-0.06867031008005142,-0.0115142110735178,-0.01791452057659626,-0.09306573122739792,-0.024892199784517288,0.01852588728070259,-0.0010772953974083066,-0.001891414518468082,0.019223548471927643,-0.029194071888923645,-0.014430809766054153,0.019564539194107056,-0.05868462473154068,-0.02448251098394394,0.020298194140195847,-0.08594483882188797,-0.04038623720407486,0.03298311308026314,0.016237294301390648,-0.010133948177099228,0.020498471334576607,0.009192287921905518,-0.028187772259116173,0.0031729633919894695,0.025146637111902237,-0.045130982995033264,-0.004617555532604456,0.04558052867650986,-0.04557991027832031,w
0.00870577897876501,0.09569232165813446,-0.002235979540273547,-0.021454770117998123,0.07799270749092102,-0.006615421734750271,-0.022842900827527046,0.04385305941104889,-0.02048792690038681,-0.01268990058451891,0.015495681203901768,-0.03240801766514778,0.009524570778012276,-0.002467529848217964,-0.029982520267367363,-0.030110256746411324,0.001396707957610488,0.003472499782219529,-0.034985098987817764,-0.025000672787427902,-0.006196788512170315,-0.044678784906864166,-0.05001280829310417,-0.016666172072291374,-0.05362579971551895,-0.07091227918863297,-0.03554634377360344,-0.005755120888352394,-0.004623784683644772,0.005830103065818548,-0.00798398070037365,-0.0420764721930027,-0.004035342019051313,-0.014247607439756393,-0.06854698061943054,-0.010801955126225948,-0.020235933363437653,-0.09387940913438797,-0.024027466773986816,0.017958544194698334,-0.0013444406213238835,-0.0018996103899553418,0.01873021386563778,-0.029248716309666634,-0.01415901631116867,0.019250575453042984,-0.05973409488797188,-0.023526262491941452,0.01934090256690979,-0.08758027106523514,-0.03827453404664993,0.03317217528820038,0.015187954530119896,-0.009906615130603313,0.021344661712646484,0.008117364719510078,-0.028424615040421486,0.004718651995062828,0.024447619915008545,-0.04496816173195839,-0.0029350868426263332,0.04503737762570381,-0.045206084847450256,w
0.008729059249162674,0.09600530564785004,-0.0022531261201947927,-0.021431997418403625,0.07899505645036697,-0.006028969772160053,-0.022996824234724045,0.04459551349282265,-0.020003410056233406,-0.013072161935269833,0.016201067715883255,-0.031984902918338776,0.009183627553284168,-0.0013923622900620103,-0.030484581366181374,-0.03068101592361927,0.0009996560402214527,0.0030889406334608793,-0.034409601241350174,-0.02508135512471199,-0.006649915594607592,-0.044166021049022675,-0.049927711486816406,-0.016956139355897903,-0.05321010202169418,-0.07096559554338455,-0.03628943860530853,-0.005750854965299368,-0.005104949232190847,0.005877292715013027,-0.007644170895218849,-0.04208878427743912,-0.004056091886013746,-0.014118504710495472,-0.06832779943943024,-0.010812720283865929,-0.01946813426911831,-0.09333980083465576,-0.024189215153455734,0.018286461010575294,-0.0015352623304352164,-0.0018911715596914291,0.0190330371260643,-0.02910209819674492,-0.013984722085297108,0.019285524263978004,-0.05932071805000305,-0.023859962821006775,0.019975103437900543,-0.08739424496889114,-0.03882203251123428,0.03325996175408363,0.015872828662395477,-0.009697024710476398,0.0211956650018692,0.00981106050312519,-0.027871502563357353,0.004164950456470251,0.02617710456252098,-0.04499274864792824,-0.0034992340952157974,0.04751858487725258,-0.044285714626312256,w
0.008995875716209412,0.09557440131902695,-0.0027147093787789345,-0.021459458395838737,0.07810980826616287,-0.006276925094425678,-0.023491505533456802,0.0444469079375267,-0.020221658051013947,-0.013123192824423313,0.016521479934453964,-0.03208715096116066,0.009642493911087513,-0.0017232268583029509,-0.031148474663496017,-0.03053748607635498,0.001732038101181388,0.003845475846901536,-0.03473367542028427,-0.024193311110138893,-0.006182142533361912,-0.04457198828458786,-0.049597375094890594,-0.017199307680130005,-0.05294717103242874,-0.06982921808958054,-0.035763345658779144,-0.005930598825216293,-0.00505545549094677,0.006170911714434624,-0.007956285960972309,-0.04141893610358238,-0.003997778054326773,-0.01435597613453865,-0.06761343032121658,-0.011784839443862438,-0.019917532801628113,-0.09264898300170898,-0.025286072865128517,0.01851264014840126,-0.0014856853522360325,-0.0022625557612627745,0.01819676347076893,-0.02931813709437847,-0.014534465968608856,0.019398463889956474,-0.05926920101046562,-0.023357532918453217,0.01920984499156475,-0.0877063050866127,-0.039616893976926804,0.03293362259864807,0.0153446514159441,-0.010479079559445381,0.021341409534215927,0.009051889181137085,-0.028850549831986427,0.004269110970199108,0.02600930817425251,-0.045325733721256256,-0.003793608397245407,0.04593097046017647,-0.045574285089969635,w
